time,event,agent_id,task_id,note
66145.22,conflict-at-land,2,51,
66146.47,start,0,50,
66158.934,conflict-at-land,0,50,
66160.22,start,2,51,
66172.478,conflict-at-land,2,51,
66173.934,start,0,50,
66185.169,conflict-at-land,0,50,
66187.478,start,2,51,
66200.169,refuse,0,50,
66202.345,conflict-at-land,2,51,
66215.169,start,0,50,
66217.345,refuse,2,51,
66228.125,conflict-at-land,0,50,
66232.345,start,2,51,
66243.125,refuse,0,50,
66244.699,conflict-at-land,2,51,
66258.125,start,0,50,
66259.699,refuse,2,51,
66266.913,conflict-at-land,0,50,
66274.699,start,2,51,
66281.913,refuse,0,50,
66286.76,conflict-at-land,2,51,
66296.913,start,0,50,
66301.76,refuse,2,51,
66306.574,conflict-at-land,0,50,
66316.76,start,2,51,
66321.574,refuse,0,50,
66326.709,conflict-at-land,2,51,
66336.574,start,0,50,
66341.709,refuse,2,51,
66348.104,conflict-at-land,0,50,
66356.709,start,2,51,
66363.104,refuse,0,50,
66369.04,conflict-at-land,2,51,
66378.104,start,0,50,
66384.04,refuse,2,51,
66388.307,conflict-at-land,0,50,
66399.04,start,2,51,
66403.307,refuse,0,50,
66409.39,conflict-at-land,2,51,
66418.307,start,0,50,
66424.39,refuse,2,51,
66430.524,conflict-at-land,0,50,
66439.39,start,2,51,
66445.524,refuse,0,50,
66451.198,conflict-at-land,2,51,
66460.524,start,0,50,
66466.198,refuse,2,51,
66471.827,conflict-at-land,0,50,
66481.198,start,2,51,
66486.827,refuse,0,50,
66490.345,conflict-at-land,2,51,
66501.827,start,0,50,
66505.345,refuse,2,51,
66512.916,conflict-at-land,0,50,
66520.345,start,2,51,
66527.916,refuse,0,50,
66533.456,conflict-at-land,2,51,
66542.916,start,0,50,
66548.456,refuse,2,51,
66555.235,conflict-at-land,0,50,
66563.456,start,2,51,
66570.235,refuse,0,50,
66575.779,conflict-at-land,2,51,
66585.235,start,0,50,
66587.263,conflict-at-land,3,3,
66590.779,refuse,2,51,
66599.71,conflict-at-land,0,50,
66602.263,start,3,3,
66605.779,start,2,51,
66614.71,refuse,0,50,
66619.108,conflict-at-land,2,51,
66629.71,start,0,50,
66634.108,refuse,2,51,
66638.329,conflict-at-land,0,50,
66649.108,start,2,51,
66653.329,refuse,0,50,
66659.726,conflict-at-land,2,51,
66668.329,start,0,50,
66674.726,refuse,2,51,
66681.642,conflict-at-land,0,50,
66689.726,start,2,51,
66696.642,refuse,0,50,
66699.248,conflict-at-land,2,51,
66711.642,start,0,50,
66714.248,refuse,2,51,
66726.619,conflict-at-land,0,50,
66729.248,start,2,51,
66738.67,conflict-at-land,2,51,
66741.619,start,0,50,
66753.67,refuse,2,51,
66756.349,conflict-at-land,0,50,
66768.67,start,2,51,
66771.349,refuse,0,50,
66778.627,conflict-at-land,2,51,
66786.349,start,0,50,
66793.627,refuse,2,51,
66800.809,conflict-at-land,0,50,
66808.627,start,2,51,
66815.809,refuse,0,50,
66823.134,conflict-at-land,2,51,
66830.809,start,0,50,
66838.134,refuse,2,51,
66841.624,conflict-at-land,0,50,
66853.134,start,2,51,
66856.624,refuse,0,50,
66867.932,conflict-at-land,2,51,
66871.624,start,0,50,
66881.174,conflict-at-land,0,50,
66881.174,abandon,0,50,
66881.174,start,0,52,
66882.932,refuse,2,51,
66888.431,conflict-at-land,0,52,
66897.932,start,2,51,
66903.431,refuse,0,52,
66909.08,conflict-at-land,2,51,
66918.431,start,0,52,
66924.08,refuse,2,51,
66924.214,conflict-at-land,0,52,
66939.08,start,2,51,
66939.214,refuse,0,52,
66948.329,conflict-at-land,2,51,
66954.214,start,0,52,
66960.578,conflict-at-land,0,52,
66963.329,start,2,51,
66973.671,conflict-at-land,2,51,
66975.578,start,0,52,
66982.178,conflict-at-land,0,52,
66988.671,start,2,51,
66997.178,refuse,0,52,
67002.827,conflict-at-land,2,51,
67012.178,start,0,52,
67017.827,refuse,2,51,
67018.552,conflict-at-land,0,52,
67032.827,start,2,51,
67033.552,refuse,0,52,
67041.286,conflict-at-land,2,51,
67048.552,start,0,52,
67056.18,conflict-at-land,0,52,
67056.286,start,2,51,
67071.18,refuse,0,52,
67071.307,conflict-at-land,2,51,
67086.18,start,0,52,
67086.307,refuse,2,51,
67092.695,conflict-at-land,0,52,
67101.307,start,2,51,
67107.695,refuse,0,52,
67112.44,conflict-at-land,2,51,
67122.695,start,0,52,
67127.44,refuse,2,51,
67128.918,conflict-at-land,0,52,
67142.44,start,2,51,
67143.918,refuse,0,52,
67157.196,conflict-at-land,2,51,
67158.918,start,0,52,
67164.772,conflict-at-land,0,52,
67172.196,start,2,51,
67179.772,refuse,0,52,
67186.207,conflict-at-land,2,51,
67194.772,start,0,52,
67201.127,conflict-at-land,0,52,
67201.207,start,2,51,
67212.647,conflict-at-land,2,51,
67216.127,start,0,52,
67223.687,conflict-at-land,0,52,
67227.647,start,2,51,
67238.687,refuse,0,52,
67238.988,conflict-at-land,2,51,
67253.687,start,0,52,
67253.988,refuse,2,51,
67260.068,conflict-at-land,0,52,
67268.988,start,2,51,
67275.068,refuse,0,52,
67277.771,conflict-at-land,2,51,
67290.068,start,0,52,
67292.771,refuse,2,51,
67295.963,conflict-at-land,0,52,
67307.771,start,2,51,
67310.963,refuse,0,52,
67316.441,conflict-at-land,2,51,
67325.963,start,0,52,
67331.441,refuse,2,51,
67332.698,conflict-at-land,0,52,
67346.441,start,2,51,
67347.698,refuse,0,52,
67354.845,conflict-at-land,2,51,
67362.698,start,0,52,
67367.049,conflict-at-land,0,52,
67369.845,start,2,51,
67379.045,conflict-at-land,2,51,
67382.049,start,0,52,
67386.752,conflict-at-land,0,52,
67394.045,start,2,51,
67401.752,refuse,0,52,
67406.103,conflict-at-land,2,51,
67416.752,start,0,52,
67421.103,refuse,2,51,
67422.234,conflict-at-land,0,52,
67436.103,start,2,51,
67437.234,refuse,0,52,
67446.454,conflict-at-land,2,51,
67452.234,start,0,52,
67459.975,conflict-at-land,0,52,
67461.454,start,2,51,
67474.975,refuse,0,52,
67476.398,conflict-at-land,2,51,
67489.975,start,0,52,
67491.398,refuse,2,51,
67496.533,conflict-at-land,0,52,
67506.398,start,2,51,
67511.533,refuse,0,52,
67520.573,conflict-at-land,2,51,
67526.533,start,0,52,
67533.684,conflict-at-land,0,52,
67535.573,start,2,51,
67545.739,conflict-at-land,2,51,
67548.684,start,0,52,
67555.794,conflict-at-land,0,52,
67560.739,start,2,51,
67570.794,refuse,0,52,
67570.865,conflict-at-land,2,51,
67585.794,start,0,52,
67585.865,refuse,2,51,
67592.018,conflict-at-land,0,52,
67600.865,start,2,51,
67607.018,refuse,0,52,
67611.841,conflict-at-land,2,51,
67622.018,start,0,52,
67626.789,conflict-at-land,0,52,
67626.841,start,2,51,
67640.834,conflict-at-land,2,51,
67641.789,start,0,52,
67649.288,conflict-at-land,0,52,
67655.834,start,2,51,
67664.288,refuse,0,52,
67666.493,conflict-at-land,2,51,
67679.288,start,0,52,
67681.493,refuse,2,51,
67686.655,conflict-at-land,0,52,
67696.493,start,2,51,
67701.655,refuse,0,52,
67707.386,conflict-at-land,2,51,
67716.655,start,0,52,
67722.386,refuse,2,51,
67723.223,conflict-at-land,0,52,
67737.386,start,2,51,
67738.223,refuse,0,52,
67752.956,conflict-at-land,2,51,
67753.223,start,0,52,
67760.202,conflict-at-land,0,52,
67767.956,start,2,51,
67775.202,refuse,0,52,
67776.756,conflict-at-land,2,51,
67790.202,start,0,52,
67791.756,refuse,2,51,
67795.968,conflict-at-land,0,52,
67806.756,start,2,51,
67810.968,refuse,0,52,
67817.866,conflict-at-land,2,51,
67825.968,start,0,52,
67831.226,conflict-at-land,0,52,
67832.866,start,2,51,
67846.226,refuse,0,52,
67847.142,conflict-at-land,2,51,
67861.226,start,0,52,
67862.142,refuse,2,51,
67867.013,conflict-at-land,0,52,
67877.142,start,2,51,
67882.013,refuse,0,52,
67890.576,conflict-at-land,2,51,
67897.013,start,0,52,
67903.499,conflict-at-land,0,52,
67905.576,start,2,51,
67917.713,conflict-at-land,2,51,
67918.499,start,0,52,
67922.901,conflict-at-land,0,52,
67932.713,start,2,51,
67937.901,refuse,0,52,
67945.959,conflict-at-land,2,51,
67952.901,start,0,52,
67960.31,conflict-at-land,0,52,
67960.959,start,2,51,
67970.599,conflict-at-land,2,51,
67975.31,start,0,52,
67981.824,conflict-at-land,0,52,
67985.599,start,2,51,
67996.824,refuse,0,52,
67997.509,conflict-at-land,2,51,
68011.824,start,0,52,
68012.509,refuse,2,51,
68017.251,conflict-at-land,0,52,
68027.509,start,2,51,
68032.251,refuse,0,52,
68041.024,conflict-at-land,2,51,
68047.251,start,0,52,
68054.962,conflict-at-land,0,52,
68056.024,start,2,51,
68064.58,conflict-at-land,2,51,
68069.962,start,0,52,
68077.392,conflict-at-land,0,52,
68079.58,start,2,51,
68090.739,conflict-at-land,2,51,
68092.392,start,0,52,
68099.594,conflict-at-land,0,52,
68105.739,start,2,51,
68114.594,refuse,0,52,
68115.397,conflict-at-land,2,51,
68129.594,start,0,52,
68130.397,refuse,2,51,
68136.374,conflict-at-land,0,52,
68145.397,start,2,51,
68151.374,refuse,0,52,
68154.515,conflict-at-land,2,51,
68166.374,start,0,52,
68169.515,refuse,2,51,
68171.782,conflict-at-land,0,52,
68184.515,start,2,51,
68186.782,refuse,0,52,
68199.898,conflict-at-land,2,51,
68201.782,start,0,52,
68208.346,conflict-at-land,0,52,
68214.898,start,2,51,
68223.346,refuse,0,52,
68228.947,conflict-at-land,2,51,
68238.346,start,0,52,
68243.947,refuse,2,51,
68244.207,conflict-at-land,0,52,
68258.947,start,2,51,
68259.207,refuse,0,52,
68270.739,conflict-at-land,2,51,
68274.207,start,0,52,
68280.18,conflict-at-land,0,52,
68285.739,start,2,51,
68295.18,refuse,0,52,
68299.706,conflict-at-land,2,51,
68310.18,start,0,52,
68314.706,refuse,2,51,
68316.984,conflict-at-land,0,52,
68329.706,start,2,51,
68331.984,refuse,0,52,
68339.501,conflict-at-land,2,51,
68346.984,start,0,52,
68352.77,conflict-at-land,0,52,
68354.501,start,2,51,
68366.803,conflict-at-land,2,51,
68367.77,start,0,52,
68374.027,conflict-at-land,0,52,
68381.803,start,2,51,
68389.027,refuse,0,52,
68396.876,conflict-at-land,2,51,
68404.027,start,0,52,
68411.25,conflict-at-land,0,52,
68411.876,start,2,51,
68421.355,conflict-at-land,2,51,
68426.25,start,0,52,
68431.804,conflict-at-land,0,52,
68436.355,start,2,51,
68445.54,conflict-at-land,2,51,
68446.804,start,0,52,
68451.099,conflict-at-land,0,52,
68460.54,start,2,51,
68466.099,refuse,0,52,
68469.477,conflict-at-land,2,51,
68481.099,start,0,52,
68484.477,refuse,2,51,
68485.957,conflict-at-land,0,52,
68499.477,start,2,51,
68500.957,refuse,0,52,
68513.393,conflict-at-land,2,51,
68515.957,start,0,52,
68522.559,conflict-at-land,0,52,
68528.393,start,2,51,
68537.559,refuse,0,52,
68542.537,conflict-at-land,2,51,
68552.559,start,0,52,
68557.537,refuse,2,51,
68557.798,conflict-at-land,0,52,
68572.537,start,2,51,
68572.798,refuse,0,52,
68582.057,conflict-at-land,2,51,
68587.798,start,0,52,
68595.497,conflict-at-land,0,52,
68597.057,start,2,51,
68610.497,refuse,0,52,
68611.404,conflict-at-land,2,51,
68625.497,start,0,52,
68626.404,refuse,2,51,
68633.106,conflict-at-land,0,52,
68641.404,start,2,51,
68648.106,refuse,0,52,
68649.94,conflict-at-land,2,51,
68663.106,start,0,52,
68664.94,refuse,2,51,
68668.733,conflict-at-land,0,52,
68679.94,start,2,51,
68683.733,refuse,0,52,
68692.903,conflict-at-land,2,51,
68698.733,start,0,52,
68705.583,conflict-at-land,0,52,
68707.903,start,2,51,
68720.583,refuse,0,52,
68722.874,conflict-at-land,2,51,
68735.583,start,0,52,
68737.874,refuse,2,51,
68741.719,conflict-at-land,0,52,
68752.874,start,2,51,
68756.719,refuse,0,52,
68764.088,conflict-at-land,2,51,
68771.719,start,0,52,
68775.938,conflict-at-land,0,52,
68779.088,start,2,51,
68790.938,refuse,0,52,
68793.276,conflict-at-land,2,51,
68805.938,start,0,52,
68808.276,refuse,2,51,
68813.674,conflict-at-land,0,52,
68823.276,start,2,51,
68828.674,refuse,0,52,
68838.208,conflict-at-land,2,51,
68843.674,start,0,52,
68850.258,conflict-at-land,0,52,
68853.208,start,2,51,
68864.074,conflict-at-land,2,51,
68865.258,start,0,52,
68870.319,conflict-at-land,0,52,
68879.074,start,2,51,
68885.319,refuse,0,52,
68893.054,conflict-at-land,2,51,
68900.319,start,0,52,
68907.887,conflict-at-land,0,52,
68908.054,start,2,51,
68922.887,refuse,0,52,
68923.368,conflict-at-land,2,51,
68937.887,start,0,52,
68938.368,refuse,2,51,
68942.719,conflict-at-land,0,52,
68953.368,start,2,51,
68957.719,refuse,0,52,
68965.983,conflict-at-land,2,51,
68972.719,start,0,52,
68978.766,conflict-at-land,0,52,
68980.983,start,2,51,
68992.46,conflict-at-land,2,51,
68993.766,start,0,52,
69000.826,conflict-at-land,0,52,
69007.46,start,2,51,
69015.826,refuse,0,52,
69022.598,conflict-at-land,2,51,
69030.826,start,0,52,
69037.598,refuse,2,51,
69037.635,conflict-at-land,0,52,
69052.598,start,2,51,
69052.635,refuse,0,52,
69066.04,conflict-at-land,2,51,
69067.635,start,0,52,
69074.321,conflict-at-land,0,52,
69081.04,start,2,51,
69089.321,refuse,0,52,
69094.146,conflict-at-land,2,51,
69104.321,start,0,52,
69109.146,refuse,2,51,
69110.453,conflict-at-land,0,52,
69124.146,start,2,51,
69125.453,refuse,0,52,
69126.32,conflict-at-land,3,3,
69134.33,conflict-at-land,2,51,
69140.453,start,0,52,
69141.32,start,3,3,
69147.459,conflict-at-land,0,52,
69149.33,start,2,51,
69162.366,conflict-at-land,2,51,
69162.459,start,0,52,
69168.052,conflict-at-land,0,52,
69177.366,start,2,51,
69183.052,refuse,0,52,
69189.798,conflict-at-land,2,51,
69198.052,start,0,52,
69204.562,conflict-at-land,0,52,
69204.798,start,2,51,
69216.646,conflict-at-land,2,51,
69219.562,start,0,52,
69227.283,conflict-at-land,0,52,
69231.646,start,2,51,
69241.769,conflict-at-land,2,51,
69242.283,start,0,52,
69246.526,conflict-at-land,0,52,
69256.769,start,2,51,
69261.526,refuse,0,52,
69272.047,conflict-at-land,2,51,
69276.526,start,0,52,
69281.85,conflict-at-land,0,52,
69287.047,start,2,51,
69296.85,refuse,0,52,
69297.449,conflict-at-land,2,51,
69311.85,start,0,52,
69312.449,refuse,2,51,
69317.546,conflict-at-land,0,52,
69327.449,start,2,51,
69332.546,refuse,0,52,
69340.132,conflict-at-land,2,51,
69347.546,start,0,52,
69355.132,refuse,2,51,
69355.296,conflict-at-land,0,52,
69370.132,start,2,51,
69370.296,refuse,0,52,
69383.627,conflict-at-land,2,51,
69385.296,start,0,52,
69390.642,conflict-at-land,0,52,
69398.627,start,2,51,
69405.642,refuse,0,52,
69410.876,conflict-at-land,2,51,
69420.642,start,0,52,
69425.876,refuse,2,51,
69426.457,conflict-at-land,0,52,
69440.876,start,2,51,
69441.457,refuse,0,52,
69452.888,conflict-at-land,2,51,
69456.457,start,0,52,
69462.16,conflict-at-land,0,52,
69467.888,start,2,51,
69477.16,refuse,0,52,
69477.495,conflict-at-land,2,51,
69492.16,start,0,52,
69492.495,refuse,2,51,
69497.784,conflict-at-land,0,52,
69507.495,start,2,51,
69512.784,refuse,0,52,
69518.696,conflict-at-land,2,51,
69527.784,start,0,52,
69532.707,conflict-at-land,0,52,
69533.696,start,2,51,
69547.707,refuse,0,52,
69547.978,conflict-at-land,2,51,
69562.707,start,0,52,
69562.978,refuse,2,51,
69568.203,conflict-at-land,0,52,
69577.978,start,2,51,
69583.203,refuse,0,52,
69587.469,conflict-at-land,2,51,
69598.203,start,0,52,
69602.469,refuse,2,51,
69604.443,conflict-at-land,0,52,
69617.469,start,2,51,
69619.443,refuse,0,52,
69631.951,conflict-at-land,2,51,
69634.443,start,0,52,
69641.453,conflict-at-land,0,52,
69646.951,start,2,51,
69656.453,refuse,0,52,
69659.83,conflict-at-land,2,51,
69671.453,start,0,52,
69674.83,refuse,2,51,
69678.285,conflict-at-land,0,52,
69689.83,start,2,51,
69693.285,refuse,0,52,
69700.65,conflict-at-land,2,51,
69708.285,start,0,52,
69712.999,conflict-at-land,0,52,
69715.65,start,2,51,
69725.886,conflict-at-land,2,51,
69727.999,start,0,52,
69733.457,conflict-at-land,0,52,
69740.886,start,2,51,
69748.457,refuse,0,52,
69751.296,conflict-at-land,2,51,
69763.457,start,0,52,
69766.296,refuse,2,51,
69769.341,conflict-at-land,0,52,
69781.296,start,2,51,
69784.341,refuse,0,52,
69790.769,conflict-at-land,2,51,
69799.341,start,0,52,
69804.009,conflict-at-land,0,52,
69805.769,start,2,51,
69815.989,conflict-at-land,2,51,
69819.009,start,0,52,
69823.917,conflict-at-land,0,52,
69830.989,start,2,51,
69838.917,refuse,0,52,
69845.161,conflict-at-land,2,51,
69853.917,start,0,52,
69860.052,conflict-at-land,0,52,
69860.161,start,2,51,
69869.989,conflict-at-land,2,51,
69875.052,start,0,52,
69880.797,conflict-at-land,0,52,
69884.989,start,2,51,
69895.797,refuse,0,52,
69899.667,conflict-at-land,2,51,
69910.797,start,0,52,
69914.667,refuse,2,51,
69917.077,conflict-at-land,0,52,
69929.667,start,2,51,
69932.077,refuse,0,52,
69942.055,conflict-at-land,2,51,
69947.077,start,0,52,
69952.685,conflict-at-land,0,52,
69957.055,start,2,51,
69966.865,conflict-at-land,2,51,
69967.685,start,0,52,
69974.137,conflict-at-land,0,52,
69981.865,start,2,51,
69989.137,refuse,0,52,
69990.821,conflict-at-land,2,51,
70004.137,start,0,52,
70005.821,refuse,2,51,
70011.167,conflict-at-land,0,52,
70020.821,start,2,51,
70026.167,refuse,0,52,
70029.635,conflict-at-land,2,51,
70041.167,start,0,52,
70044.635,refuse,2,51,
70048.054,conflict-at-land,0,52,
70059.635,start,2,51,
70063.054,refuse,0,52,
70070.79,conflict-at-land,2,51,
70078.054,start,0,52,
70084.711,conflict-at-land,0,52,
70085.79,start,2,51,
70098.445,conflict-at-land,2,51,
70099.711,start,0,52,
70104.376,conflict-at-land,0,52,
70113.445,start,2,51,
70119.376,refuse,0,52,
70125.722,conflict-at-land,2,51,
70134.376,start,0,52,
70138.843,conflict-at-land,0,52,
70140.722,start,2,51,
70150.859,conflict-at-land,2,51,
70153.843,start,0,52,
70159.417,conflict-at-land,0,52,
70165.859,start,2,51,
70174.417,refuse,0,52,
70176.316,conflict-at-land,2,51,
70189.417,start,0,52,
70191.316,refuse,2,51,
70195.999,conflict-at-land,0,52,
70206.316,start,2,51,
70210.999,refuse,0,52,
70221.821,conflict-at-land,2,51,
70225.999,start,0,52,
70231.484,conflict-at-land,0,52,
70236.821,start,2,51,
70246.484,refuse,0,52,
70251.259,conflict-at-land,2,51,
70261.484,start,0,52,
70266.259,refuse,2,51,
70266.494,conflict-at-land,0,52,
70281.259,start,2,51,
70281.494,refuse,0,52,
70294.766,conflict-at-land,2,51,
70296.494,start,0,52,
70301.946,conflict-at-land,0,52,
70309.766,start,2,51,
70316.946,refuse,0,52,
70322.021,conflict-at-land,2,51,
70331.946,start,0,52,
70336.465,conflict-at-land,0,52,
70337.021,start,2,51,
70351.378,conflict-at-land,2,51,
70351.465,start,0,52,
70356.417,conflict-at-land,0,52,
70366.378,start,2,51,
70371.417,refuse,0,52,
70378.115,conflict-at-land,2,51,
70386.417,start,0,52,
70391.662,conflict-at-land,0,52,
70393.115,start,2,51,
70406.662,refuse,0,52,
70407.348,conflict-at-land,2,51,
70421.662,start,0,52,
70422.348,refuse,2,51,
70427.995,conflict-at-land,0,52,
70437.348,start,2,51,
70442.995,refuse,0,52,
70450.178,conflict-at-land,2,51,
70457.995,start,0,52,
70464.912,conflict-at-land,0,52,
70465.178,start,2,51,
70475.413,conflict-at-land,2,51,
70479.912,start,0,52,
70484.322,conflict-at-land,0,52,
70490.413,start,2,51,
70499.322,refuse,0,52,
70504.778,conflict-at-land,2,51,
70504.778,abandon,2,51,
70504.778,start,2,53,
70510.115,conflict-at-land,2,53,
70514.322,start,0,52,
70521.446,conflict-at-land,0,52,
70525.115,start,2,53,
70532.759,conflict-at-land,2,53,
70536.446,start,0,52,
70542.911,conflict-at-land,0,52,
70547.759,start,2,53,
70552.33,conflict-at-land,2,53,
70557.911,start,0,52,
70565.185,conflict-at-land,0,52,
70567.33,start,2,53,
70573.811,conflict-at-land,2,53,
70580.185,start,0,52,
70585.271,conflict-at-land,0,52,
70585.271,abandon,0,52,
70585.271,refuse,0,54,
70588.811,start,2,53,
70593.759,conflict-at-land,2,53,
70600.271,refuse,0,54,
70608.759,start,2,53,
70614.787,conflict-at-land,2,53,
70615.271,refuse,0,54,
70629.787,start,2,53,
70630.271,refuse,0,54,
70634.424,conflict-at-land,2,53,
70645.271,refuse,0,54,
70649.424,start,2,53,
70656.886,conflict-at-land,2,53,
70660.271,refuse,0,54,
70671.886,start,2,53,
70675.271,refuse,0,54,
70678.634,conflict-at-land,2,53,
70690.271,refuse,0,54,
70693.634,start,2,53,
70700.784,conflict-at-land,2,53,
70705.271,refuse,0,54,
70715.784,start,2,53,
70720.271,refuse,0,54,
70721.366,conflict-at-land,2,53,
70735.271,refuse,0,54,
70736.366,start,2,53,
70743.889,conflict-at-land,2,53,
70750.271,refuse,0,54,
70758.889,start,2,53,
70763.571,conflict-at-land,2,53,
70765.271,refuse,0,54,
70778.571,start,2,53,
70780.271,refuse,0,54,
70785.35,conflict-at-land,2,53,
70795.271,refuse,0,54,
70800.35,start,2,53,
70805.466,conflict-at-land,2,53,
70810.271,refuse,0,54,
70820.466,start,2,53,
70824.68,conflict-at-land,2,53,
70825.271,refuse,0,54,
70839.68,start,2,53,
70840.271,refuse,0,54,
70844.315,conflict-at-land,2,53,
70855.271,refuse,0,54,
70858.581,conflict-at-land,3,3,
70859.315,start,2,53,
70864.24,conflict-at-land,2,53,
70870.271,start,0,54,
70873.581,refuse,3,3,
70879.24,start,2,53,
70884.801,conflict-at-land,2,53,
70888.581,refuse,3,3,
70899.801,start,2,53,
70903.581,refuse,3,3,
70905.737,conflict-at-land,2,53,
70918.581,refuse,3,3,
70920.737,start,2,53,
70927.145,conflict-at-land,2,53,
70933.581,refuse,3,3,
70942.145,start,2,53,
70946.699,conflict-at-land,0,54,
70947.309,conflict-at-land,2,53,
70948.581,start,3,3,
70961.699,refuse,0,54,
70962.309,start,2,53,
70968.927,conflict-at-land,2,53,
70976.699,refuse,0,54,
70983.927,start,2,53,
70991.444,conflict-at-land,2,53,
70991.699,refuse,0,54,
71006.444,start,2,53,
71006.699,refuse,0,54,
71012.454,conflict-at-land,2,53,
71021.699,refuse,0,54,
71027.454,start,2,53,
71034.733,conflict-at-land,2,53,
71036.699,refuse,0,54,
71049.733,start,2,53,
71051.699,refuse,0,54,
71057.417,conflict-at-land,2,53,
71066.699,refuse,0,54,
71072.417,start,2,53,
71079.385,conflict-at-land,2,53,
71081.699,refuse,0,54,
71094.385,start,2,53,
71096.699,refuse,0,54,
71100.101,conflict-at-land,2,53,
71111.699,refuse,0,54,
71115.101,start,2,53,
71120.28,conflict-at-land,2,53,
71126.699,refuse,0,54,
71135.28,start,2,53,
71139.832,conflict-at-land,2,53,
71141.699,refuse,0,54,
71154.832,start,2,53,
71156.699,refuse,0,54,
71162.024,conflict-at-land,2,53,
71171.699,refuse,0,54,
71177.024,start,2,53,
71181.69,conflict-at-land,2,53,
71186.699,refuse,0,54,
71196.69,start,2,53,
71201.699,refuse,0,54,
71202.905,conflict-at-land,2,53,
71216.699,refuse,0,54,
71217.905,start,2,53,
71223.739,conflict-at-land,2,53,
71231.699,refuse,0,54,
71238.739,start,2,53,
71243.1,conflict-at-land,2,53,
71246.699,refuse,0,54,
71258.1,start,2,53,
71261.699,refuse,0,54,
71263.072,conflict-at-land,2,53,
71276.699,refuse,0,54,
71278.072,start,2,53,
71285.234,conflict-at-land,2,53,
71291.699,refuse,0,54,
71300.234,start,2,53,
71306.373,conflict-at-land,2,53,
71306.699,refuse,0,54,
71321.373,start,2,53,
71321.699,refuse,0,54,
71328.901,conflict-at-land,2,53,
71336.699,refuse,0,54,
71343.901,start,2,53,
71351.37,conflict-at-land,2,53,
71351.699,refuse,0,54,
71366.37,start,2,53,
71366.699,refuse,0,54,
71370.909,conflict-at-land,2,53,
71381.699,refuse,0,54,
71385.909,start,2,53,
71392.55,conflict-at-land,2,53,
71396.699,refuse,0,54,
71407.55,start,2,53,
71411.699,refuse,0,54,
71411.903,conflict-at-land,2,53,
71426.699,refuse,0,54,
71426.903,start,2,53,
71432.625,conflict-at-land,2,53,
71441.699,refuse,0,54,
71447.625,start,2,53,
71453.415,conflict-at-land,2,53,
71456.699,refuse,0,54,
71468.415,start,2,53,
71471.699,refuse,0,54,
71476.06,conflict-at-land,2,53,
71486.699,refuse,0,54,
71491.06,start,2,53,
71497.403,conflict-at-land,2,53,
71501.699,refuse,0,54,
71512.403,start,2,53,
71516.699,refuse,0,54,
71517.287,conflict-at-land,2,53,
71531.699,refuse,0,54,
71532.287,start,2,53,
71538.322,conflict-at-land,2,53,
71546.699,refuse,0,54,
71553.322,start,2,53,
71559.401,conflict-at-land,2,53,
71561.699,refuse,0,54,
71574.401,start,2,53,
71576.699,refuse,0,54,
71579.31,conflict-at-land,2,53,
71591.699,refuse,0,54,
71594.31,start,2,53,
71599.805,conflict-at-land,2,53,
71606.699,refuse,0,54,
71614.805,start,2,53,
71621.699,refuse,0,54,
71622.164,conflict-at-land,2,53,
71636.699,refuse,0,54,
71637.164,start,2,53,
71644.898,conflict-at-land,2,53,
71651.699,refuse,0,54,
71659.898,start,2,53,
71666.699,refuse,0,54,
71666.894,conflict-at-land,2,53,
71681.699,refuse,0,54,
71681.894,start,2,53,
71686.327,conflict-at-land,2,53,
71696.699,refuse,0,54,
71701.327,start,2,53,
71708.788,conflict-at-land,2,53,
71711.699,refuse,0,54,
71723.788,start,2,53,
71726.699,refuse,0,54,
71729.638,conflict-at-land,2,53,
71741.699,refuse,0,54,
71744.638,start,2,53,
71751.841,conflict-at-land,2,53,
71756.699,refuse,0,54,
71766.841,start,2,53,
71771.677,conflict-at-land,2,53,
71771.699,refuse,0,54,
71786.677,start,2,53,
71786.699,refuse,0,54,
71791.409,conflict-at-land,2,53,
71801.699,refuse,0,54,
71806.409,start,2,53,
71813.873,conflict-at-land,2,53,
71816.699,refuse,0,54,
71828.873,start,2,53,
71831.699,refuse,0,54,
71834.101,conflict-at-land,2,53,
71846.699,refuse,0,54,
71849.101,start,2,53,
71853.456,conflict-at-land,2,53,
71861.699,refuse,0,54,
71868.456,start,2,53,
71874.459,conflict-at-land,2,53,
71876.699,refuse,0,54,
71889.459,start,2,53,
71891.699,refuse,0,54,
71897.226,conflict-at-land,2,53,
71906.699,refuse,0,54,
71912.226,start,2,53,
71919.433,conflict-at-land,2,53,
71921.699,refuse,0,54,
71934.433,start,2,53,
71936.699,refuse,0,54,
71940.06,conflict-at-land,2,53,
71951.699,refuse,0,54,
71955.06,start,2,53,
71962.835,conflict-at-land,2,53,
71966.699,refuse,0,54,
71977.835,start,2,53,
71981.699,refuse,0,54,
71984.903,conflict-at-land,2,53,
71996.699,refuse,0,54,
71999.903,start,2,53,
72007.135,conflict-at-land,2,53,
72011.699,refuse,0,54,
72022.135,start,2,53,
72026.699,refuse,0,54,
72028.66,conflict-at-land,2,53,
72041.699,refuse,0,54,
72043.66,start,2,53,
72049.28,conflict-at-land,2,53,
72056.699,refuse,0,54,
72064.28,start,2,53,
72071.699,refuse,0,54,
72071.741,conflict-at-land,2,53,
72086.699,refuse,0,54,
